"52f74c41f92ea161cd000029","POMFRET FRY THALI","NON_VEG","MALVANI TOUCH",250
"52f74c41f92ea161cd000029","POMFRET FRY THALI","NON_VEG","MALVANI TOUCH",280
"55043b8e091d49738400268d","VEG CHEESE SANDWICH","VEG","K.3 SNACKS & SWEETS",50
"55043b8e091d497384002685","JALEBI","NEUTRAL","K.3 SNACKS & SWEETS",40
"55043b8e091d497384002685","JALEBI","NEUTRAL","K.3 SNACKS & SWEETS",40
"55043b8e091d497384002685","JALEBI","NEUTRAL","K.3 SNACKS & SWEETS",40
"55043b8e091d497384002685","JALEBI","NEUTRAL","K.3 SNACKS & SWEETS",40
"55043b8e091d497384002685","JALEBI","NEUTRAL","K.3 SNACKS & SWEETS",40
"55043b8e091d497384002685","JALEBI","NEUTRAL","K.3 SNACKS & SWEETS",40
"55043b8e091d497384002685","JALEBI","NEUTRAL","K.3 SNACKS & SWEETS",40
"55043b8e091d497384002685","JALEBI","NEUTRAL","K.3 SNACKS & SWEETS",40
"55043b8e091d497384002685","JALEBI","NEUTRAL","K.3 SNACKS & SWEETS",40
"55043b8e091d497384002685","JALEBI","NEUTRAL","K.3 SNACKS & SWEETS",40
"55043b8e091d497384002685","JALEBI","NEUTRAL","K.3 SNACKS & SWEETS",40
"55043b8e091d497384002685","JALEBI","NEUTRAL","K.3 SNACKS & SWEETS",40
"55043b8e091d497384002685","JALEBI","NEUTRAL","K.3 SNACKS & SWEETS",40
"55043b8e091d497384002685","JALEBI","NEUTRAL","K.3 SNACKS & SWEETS",40
"55043b8e091d497384002685","JALEBI","NEUTRAL","K.3 SNACKS & SWEETS",40
"55043b8e091d49738400267b","KHANDVI","VEG","K.3 SNACKS & SWEETS",28
"55043b8e091d49738400267b","KHANDVI","VEG","K.3 SNACKS & SWEETS",28
"55043b8e091d49738400267b","KHANDVI","VEG","K.3 SNACKS & SWEETS",28
"55043b8e091d49738400267b","KHANDVI","VEG","K.3 SNACKS & SWEETS",28
"55043b8e091d49738400267b","KHANDVI","VEG","K.3 SNACKS & SWEETS",28
"55043b8e091d49738400267b","KHANDVI","VEG","K.3 SNACKS & SWEETS",28
"55043b8e091d49738400267b","KHANDVI","VEG","K.3 SNACKS & SWEETS",28
"55043b8e091d497384002671","WHITE DHOKLA","VEG","K.3 SNACKS & SWEETS",28
"55043b8e091d497384002671","WHITE DHOKLA","VEG","K.3 SNACKS & SWEETS",28
"55043b8e091d497384002667","FAFDA","VEG","K.3 SNACKS & SWEETS",30
"55043b8e091d497384002667","FAFDA","VEG","K.3 SNACKS & SWEETS",30
"55043b8e091d497384002667","FAFDA","VEG","K.3 SNACKS & SWEETS",30
"55043b8e091d497384002667","FAFDA","VEG","K.3 SNACKS & SWEETS",30
"55043b8e091d497384002661","KACHORI","VEG","K.3 SNACKS & SWEETS",25
"55043b8e091d497384002661","KACHORI","VEG","K.3 SNACKS & SWEETS",25
"55043b8e091d497384002661","KACHORI","VEG","K.3 SNACKS & SWEETS",25
"55043b8e091d497384002661","KACHORI","VEG","K.3 SNACKS & SWEETS",25
"55043b8e091d497384002661","KACHORI","VEG","K.3 SNACKS & SWEETS",25
"55043b8e091d497384002661","KACHORI","VEG","K.3 SNACKS & SWEETS",25
"55043b8e091d49738400265b","VADA","VEG","K.3 SNACKS & SWEETS",12
"55043b8e091d49738400265b","VADA","VEG","K.3 SNACKS & SWEETS",12
"55043b8e091d49738400265b","VADA","VEG","K.3 SNACKS & SWEETS",12
"55043b8e091d497384002655","VADA PAV","VEG","K.3 SNACKS & SWEETS",15
"55043b8e091d497384002655","VADA PAV","VEG","K.3 SNACKS & SWEETS",15
"55043b8e091d497384002655","VADA PAV","VEG","K.3 SNACKS & SWEETS",15
"55043b8e091d497384002655","VADA PAV","VEG","K.3 SNACKS & SWEETS",15
"55043b8e091d497384002655","VADA PAV","VEG","K.3 SNACKS & SWEETS",15
"55043b8e091d497384002655","VADA PAV","VEG","K.3 SNACKS & SWEETS",15
"55043b8e091d497384002655","VADA PAV","VEG","K.3 SNACKS & SWEETS",15
"55043b8e091d497384002655","VADA PAV","VEG","K.3 SNACKS & SWEETS",15
"55043b8e091d497384002655","VADA PAV","VEG","K.3 SNACKS & SWEETS",15
"55043b8e091d497384002655","VADA PAV","VEG","K.3 SNACKS & SWEETS",15
"55043b8e091d497384002655","VADA PAV","VEG","K.3 SNACKS & SWEETS",15
"55043b8e091d497384002655","VADA PAV","VEG","K.3 SNACKS & SWEETS",15
"55043b8e091d497384002655","VADA PAV","VEG","K.3 SNACKS & SWEETS",15
"55043b8e091d497384002655","VADA PAV","VEG","K.3 SNACKS & SWEETS",15
"55043b8e091d497384002655","VADA PAV","VEG","K.3 SNACKS & SWEETS",15
"55043b8e091d497384002655","VADA PAV","VEG","K.3 SNACKS & SWEETS",15
"55043b8e091d497384002655","VADA PAV","VEG","K.3 SNACKS & SWEETS",15
"54fed182edf5cf6558000069","BARBEQUE CHICKEN PIZZA","NON_VEG","JUST PIZZAZ AND MORE",99
"54b54a00b76bf6922d00010c","Non Veg Lunch Combo (Soup, chicken starter,two chicken gravy, dal, rice, papad, salad, sweet & pickle. Serves 1)","NON_VEG","GURUKRIPA",199
"54b54a00b76bf6922d00010c","Non Veg Lunch Combo (Soup, chicken starter,two chicken gravy, dal, rice, papad, salad, sweet & pickle. Serves 1)","NON_VEG","GURUKRIPA",199
"54b11b2c983a5248c7000024","BUTTER PEPPER CHICKEN","NON_VEG","GURUKRIPA",180
"546dd666edf5cf2e1c0000cb","AERATED DRINKS","NEUTRAL","GURUKRIPA",45
"52fba5d1f92ea1582d00004a","CHICKEN WONTON FRY","NON_VEG","GURUKRIPA",180
"52fa16eef92ea10dc10000a7","CHICKEN LOLLIPOP PEKING STYLE","NON_VEG","GURUKRIPA",180
"52fa0eb0f92ea1b40b000058","VEG SWEET CORN SOUP","VEG","GURUKRIPA",95
"52fa0c71f92ea10dc1000026","VEG MANCHOW SOUP","VEG","GURUKRIPA",95
"52fa0c71f92ea10dc1000026","VEG MANCHOW SOUP","VEG","GURUKRIPA",95
"52fa0c71f92ea10dc1000026","VEG MANCHOW SOUP","VEG","GURUKRIPA",95
"52fa0c71f92ea10dc1000026","VEG MANCHOW SOUP","VEG","GURUKRIPA",95
"52f516d6f92ea11f3500009d","SODA","NEUTRAL","GURUKRIPA",20
"52e3ae46f92ea16a7100012b","EGG FRIED RICE","EGG","GURUKRIPA",140
"52e3ad1af92ea14ec2000066","VEG POT RICE","VEG","GURUKRIPA",180
"52e3ad1af92ea14ec2000054","VEG HAKKA NOODLES","VEG","GURUKRIPA",150
"52e3a05df92ea1fb5f000483","VEG DRAGON ROLL","VEG","GURUKRIPA",160
"52e39b6bf92ea1fb5f00041c","GREEN SALAD","NEUTRAL","GURUKRIPA",50
"52e399f4f92ea1fb5f000412","MUTTON DUM BIRYANI","NON_VEG","GURUKRIPA",210
"52e399f3f92ea1fb5f000400","MURGH BIRYANI","NON_VEG","GURUKRIPA",160
"52e399f3f92ea1fb5f000400","MURGH BIRYANI","NON_VEG","GURUKRIPA",160
"52e399f3f92ea1fb5f000400","MURGH BIRYANI","NON_VEG","GURUKRIPA",145
"52e399f3f92ea1fb5f0003fa","EGG BIRYANI","EGG","GURUKRIPA",140
"52e399f3f92ea1fb5f0003fa","EGG BIRYANI","EGG","GURUKRIPA",105
"52e398a1f92ea16a710000f0","DUM MUSHROOM MATAR BIRYANI","VEG","GURUKRIPA",160
"52e398a0f92ea16a710000de","VEG BANARASI PULAO","VEG","GURUKRIPA",150
"52e397a7f92ea16a710000b3","LACHHA PARATHA","NEUTRAL","GURUKRIPA",50
"52e397a6f92ea16a71000089","BUTTER ROTI","NEUTRAL","GURUKRIPA",20
"52f74c41f92ea161cd000029","POMFRET FRY THALI","NON_VEG","MALVANI TOUCH",280
"52f74c41f92ea161cd000029","POMFRET FRY THALI","NON_VEG","MALVANI TOUCH",280
"550312f6091d492c600034f0","VEG CREAMY MUSHROOM RISOTTO","VEG","AROMAS CAFE",379
"550312f6091d492c600034f0","VEG CREAMY MUSHROOM RISOTTO","VEG","AROMAS CAFE",379
"550312f6091d492c600034ea","VEG AROMAS OWN PASTA","VEG","AROMAS CAFE",359
"550312f6091d492c600034e4","VEG AGLIO OLIO PEPPERONCINO PASTA","VEG","AROMAS CAFE",359
"550312f6091d492c600034e4","VEG AGLIO OLIO PEPPERONCINO PASTA","VEG","AROMAS CAFE",359
"550312f6091d492c600034e4","VEG AGLIO OLIO PEPPERONCINO PASTA","VEG","AROMAS CAFE",359
"550312f6091d492c600034de","VEGETABLE & PESTO PASTA","VEG","AROMAS CAFE",359
"550312f6091d492c600034d8","VEG PEPPER CORN PASTA","VEG","AROMAS CAFE",359
"550312f6091d492c600034d8","VEG PEPPER CORN PASTA","VEG","AROMAS CAFE",359
"550312f6091d492c600034d8","VEG PEPPER CORN PASTA","VEG","AROMAS CAFE",359
"550312f6091d492c600034d2","CHILLI GARLIC SPICY CHICKEN","NON_VEG","AROMAS CAFE",399
"550312f6091d492c600034cc","PANEER CHILLI PIZZA","VEG","AROMAS CAFE",349
"550312f6091d492c600034cc","PANEER CHILLI PIZZA","VEG","AROMAS CAFE",349
"550312f6091d492c600034c6","VEG SUPREME PIZZA","VEG","AROMAS CAFE",399
"550312f6091d492c600034c6","VEG SUPREME PIZZA","VEG","AROMAS CAFE",399
"550312f6091d492c600034c6","VEG SUPREME PIZZA","VEG","AROMAS CAFE",399
"550312f6091d492c600034c0","VEG AROMAS DELIGHT PIZZA","VEG","AROMAS CAFE",349
"550312f6091d492c600034c0","VEG AROMAS DELIGHT PIZZA","VEG","AROMAS CAFE",349
"550312f6091d492c600034c0","VEG AROMAS DELIGHT PIZZA","VEG","AROMAS CAFE",349
"550312f6091d492c600034b4","FETA CHEESE STUFFED CHICKEN","NON_VEG","AROMAS CAFE",499
"550312f6091d492c600034b4","FETA CHEESE STUFFED CHICKEN","NON_VEG","AROMAS CAFE",499
"550312f6091d492c600034ae","VEG SPINACH FETA SUN-DRIED TOMATO CREPE","VEG","AROMAS CAFE",399
"550312f6091d492c600034a2","VEG THAI GREEN CURRY","VEG","AROMAS CAFE",429
"550312f6091d492c600034a2","VEG THAI GREEN CURRY","VEG","AROMAS CAFE",429
"550312f6091d492c600034a2","VEG THAI GREEN CURRY","VEG","AROMAS CAFE",429
"550312f6091d492c60003490","SMOKED SALMON CAESAR SALAD","NON_VEG","AROMAS CAFE",349
"550312f6091d492c60003490","SMOKED SALMON CAESAR SALAD","NON_VEG","AROMAS CAFE",349
"550312f6091d492c60003490","SMOKED SALMON CAESAR SALAD","NON_VEG","AROMAS CAFE",349
"550312f6091d492c6000348a","VEG CAESAR SALAD","NEUTRAL","AROMAS CAFE",239
"550312f6091d492c6000348a","VEG CAESAR SALAD","NEUTRAL","AROMAS CAFE",239
"550312f5091d492c60003472","CHICKEN ROAST VEGETABLE AND PESTO SANDWICH","NON_VEG","AROMAS CAFE",299
"550312f5091d492c6000346c","CHICKEN CLUB HOUSE SANDWICH","NON_VEG","AROMAS CAFE",350
"550312f5091d492c60003466","VEG CHILLI CORIANDER & CHEESE SANDWICH","VEG","AROMAS CAFE",299
"550312f5091d492c60003466","VEG CHILLI CORIANDER & CHEESE SANDWICH","VEG","AROMAS CAFE",299
"550312f5091d492c60003466","VEG CHILLI CORIANDER & CHEESE SANDWICH","VEG","AROMAS CAFE",299
"550312f5091d492c6000345a","CHICKEN STEAK BURGER","NON_VEG","AROMAS CAFE",360
"550312f5091d492c60003448","VEG TRADITIONAL ITALIAN BRUSCHETTA","VEG","AROMAS CAFE",279
"550312f5091d492c60003436","SCHEZWAN FRIES","NEUTRAL","AROMAS CAFE",179
"550312f5091d492c6000342a","CHEESY GARLIC BREAD","NEUTRAL","AROMAS CAFE",199
"550312f5091d492c6000342a","CHEESY GARLIC BREAD","NEUTRAL","AROMAS CAFE",199
"550312f5091d492c60003424","GARLIC BREAD","NEUTRAL","AROMAS CAFE",159
"550312f5091d492c60003424","GARLIC BREAD","NEUTRAL","AROMAS CAFE",159
"550312f5091d492c60003418","CRISPY GARLIC BREAD THINS","VEG","AROMAS CAFE",159
"550312f5091d492c6000340c","GRILLED CHICKEN SUPREME","NON_VEG","AROMAS CAFE",299
"550312f5091d492c600033fa","VEG PERI PERI","VEG","AROMAS CAFE",229
"550312f5091d492c600033f4","VEG CREAMY GARLIC MUSHROOM","VEG","AROMAS CAFE",239
"550312f5091d492c600033ee","GRILLED COTTAGE CHEESE","VEG","AROMAS CAFE",249
"550312f5091d492c600033ee","GRILLED COTTAGE CHEESE","VEG","AROMAS CAFE",249
"550312f5091d492c600033ee","GRILLED COTTAGE CHEESE","VEG","AROMAS CAFE",249
"550312f5091d492c600033e8","SPICY CORN CHEESE NUGGETS","VEG","AROMAS CAFE",229
"550312f5091d492c600033e0","TEQUILA MEADOW","NEUTRAL","AROMAS CAFE",159
"550312f5091d492c600033da","PEACHY MANGO","NEUTRAL","AROMAS CAFE",159
"550312f5091d492c600033da","PEACHY MANGO","NEUTRAL","AROMAS CAFE",159
"550312f5091d492c600033da","PEACHY MANGO","NEUTRAL","AROMAS CAFE",159
"550312f5091d492c600033d4","ICED TEA","NEUTRAL","AROMAS CAFE",159
"550312f5091d492c600033c8","GREEN APPLE LEMONADE","NEUTRAL","AROMAS CAFE",149
"550312f5091d492c600033a4","ICED COLD LATTE","NEUTRAL","AROMAS CAFE",199
"550312f5091d492c600033a4","ICED COLD LATTE","NEUTRAL","AROMAS CAFE",199
"550312f5091d492c600033a4","ICED COLD LATTE","NEUTRAL","AROMAS CAFE",199
"550312f5091d492c600033a4","ICED COLD LATTE","NEUTRAL","AROMAS CAFE",199
"550312f5091d492c60003346","SALMON STEAK","NON_VEG","AROMAS CAFE",999
"54e60674091d499106002641","BLACK FOREST PASTRY","NEUTRAL","NIRMAL ICE CREAM PARLOR (HAVMOR)",40
"54e60674091d49910600262b","CHOCOLATE CAKE","NEUTRAL","NIRMAL ICE CREAM PARLOR (HAVMOR)",250
"54e60674091d49910600261f","COOKIE CREAM BLOCKBUSTER","NEUTRAL","NIRMAL ICE CREAM PARLOR (HAVMOR)",40
"54e60674091d499106002617","CASSATA CUT","NEUTRAL","NIRMAL ICE CREAM PARLOR (HAVMOR)",40
"54e60674091d49910600260f","MATKA KULFI","NEUTRAL","NIRMAL ICE CREAM PARLOR (HAVMOR)",50
"54e60674091d4991060025f7","NUTTI BELGIAN DARK CHOCOLATE TUB","NEUTRAL","NIRMAL ICE CREAM PARLOR (HAVMOR)",220
"54e60673091d499106002571","KAJU ANJEER SCOOP","NEUTRAL","NIRMAL ICE CREAM PARLOR (HAVMOR)",50
"54e60673091d499106002567","PISTA MALAI SCOOP","NEUTRAL","NIRMAL ICE CREAM PARLOR (HAVMOR)",55
"54e60673091d499106002567","PISTA MALAI SCOOP","NEUTRAL","NIRMAL ICE CREAM PARLOR (HAVMOR)",55
"54e60673091d499106002553","KESAR PISTA SCOOP","NEUTRAL","NIRMAL ICE CREAM PARLOR (HAVMOR)",55
"54e60673091d499106002535","CHOCOLATE CHIPS SCOOP","NEUTRAL","NIRMAL ICE CREAM PARLOR (HAVMOR)",45
"55071d69edf5cf7dda000066","NIMBOOZ","NEUTRAL","FIVE FAT MONKS",72
"5416ecfbb76bf6ac77000026","NON -VEGGIE WOK","NON_VEG","FIVE FAT MONKS",332
"5416ecfbb76bf6ac77000026","NON -VEGGIE WOK","NON_VEG","FIVE FAT MONKS",332
"5416ecfbb76bf6ac77000026","NON -VEGGIE WOK","NON_VEG","FIVE FAT MONKS",332
"52e397a6f92ea16a71000089","BUTTER ROTI","NEUTRAL","GURUKRIPA",20
"52e397a6f92ea16a71000089","BUTTER ROTI","NEUTRAL","GURUKRIPA",20
"52e397a6f92ea16a71000089","BUTTER ROTI","NEUTRAL","GURUKRIPA",20
"52e393b1f92ea1fb5f0003e9","MURGH BHUNA","NON_VEG","GURUKRIPA",165
"52e393b0f92ea1fb5f0003d7","CHICKEN KEEMA","NON_VEG","GURUKRIPA",190
"52e393b0f92ea1fb5f0003cb","MURGH KOLHAPURI","NON_VEG","GURUKRIPA",150
"52e393b0f92ea1fb5f0003ad","MURGH CHATPATA","NON_VEG","GURUKRIPA",175
"52e393b0f92ea1fb5f0003ad","MURGH CHATPATA","NON_VEG","GURUKRIPA",165
"52e39219f92ea16a71000052","PANEER CHATPATA","VEG","GURUKRIPA",190
"52e39219f92ea16a71000028","VEG KADHAI","VEG","GURUKRIPA",160
"52e38f26f92ea1fb5f000390","MURGH SEEKH KEBAB","NON_VEG","GURUKRIPA",190
"52e38f25f92ea1fb5f00037e","MURGH TIKKA","NON_VEG","GURUKRIPA",160
"52e38f24f92ea1fb5f000364","MURGH CHATPATA","NON_VEG","GURUKRIPA",175
"52e38f24f92ea1fb5f00035e","MURGH KURKURE","NON_VEG","GURUKRIPA",190
"52e3844ff92ea16a71000017","PALAK KA SHORBA","VEG","GURUKRIPA",105
"53b6843e091d49f38c000caf","VEG THALI","VEG","AJIT RESTAURANT",110
"53b6843b091d49f38c000b83","CHICKEN SCHEZWAN RICE","NON_VEG","AJIT RESTAURANT",120
"53b68438091d49f38c000aeb","VEG MANCHURIAN","VEG","AJIT RESTAURANT",110
"53b68438091d49f38c000aa3","DAL KHICHDI","NEUTRAL","AJIT RESTAURANT",100
"53b68433091d49f38c000909","MUTTON ROGAN GOSHT","NON_VEG","AJIT RESTAURANT",200
"53b6842f091d49f38c0007ae","PANEER HANDI","VEG","AJIT RESTAURANT",155
"53b6842c091d49f38c0006c2","OMELETTE SANDWICH","EGG","AJIT RESTAURANT",60
"53b6842b091d49f38c000691","ROASTED PAPAD","NEUTRAL","AJIT RESTAURANT",12
"54d5cdb8983a52ee4d000396","5 PASTRIES COMBO 1","NEUTRAL","VALENTINE SPECIAL",300
"54d5ccfa983a52ee4d000386","CHOCOLATE TRUFFLE","NEUTRAL","VALENTINE SPECIAL",300
"54f0886a983a52a70b000316","VEG MEAL 2","VEG","HIGHWAY 66 PIZZA KITCHEN",99
"54f08815983a527024000313","VEG MEAL 1","VEG","HIGHWAY 66 PIZZA KITCHEN",99
"54f0874cedf5cf7952000378","NON VEG PIZZA MEAL 1","NON_VEG","HIGHWAY 66 PIZZA KITCHEN",99
"54f0874cedf5cf7952000378","NON VEG PIZZA MEAL 1","NON_VEG","HIGHWAY 66 PIZZA KITCHEN",99
"54f0874cedf5cf7952000378","NON VEG PIZZA MEAL 1","NON_VEG","HIGHWAY 66 PIZZA KITCHEN",99
"54f0868d983a52c4410002ca","VEG PIZZA MEAL 5","VEG","HIGHWAY 66 PIZZA KITCHEN",99
"54f0868d983a52c4410002ca","VEG PIZZA MEAL 5","VEG","HIGHWAY 66 PIZZA KITCHEN",99
"54f08580983a52a70b0002d5","VEG PIZZA MEAL 2","VEG","HIGHWAY 66 PIZZA KITCHEN",99
"54f08580983a52a70b0002d5","VEG PIZZA MEAL 2","VEG","HIGHWAY 66 PIZZA KITCHEN",99
"54f08580983a52a70b0002d5","VEG PIZZA MEAL 2","VEG","HIGHWAY 66 PIZZA KITCHEN",99
"552e890804497fba94000269","EGG CHICKEN CHEESE TIKKA SCHEZWAN ROLL, PEPSI","NON_VEG","JANTA BAKERS",129
"552e890804497fba94000269","EGG CHICKEN CHEESE TIKKA SCHEZWAN ROLL, PEPSI","NON_VEG","JANTA BAKERS",129
"552e890804497fba94000269","EGG CHICKEN CHEESE TIKKA SCHEZWAN ROLL, PEPSI","NON_VEG","JANTA BAKERS",129
"552e890804497fba94000269","EGG CHICKEN CHEESE TIKKA SCHEZWAN ROLL, PEPSI","NON_VEG","JANTA BAKERS",129
"552e890804497fba94000269","EGG CHICKEN CHEESE TIKKA SCHEZWAN ROLL, PEPSI","NON_VEG","JANTA BAKERS",129
"552e890804497fba94000269","EGG CHICKEN CHEESE TIKKA SCHEZWAN ROLL, PEPSI","NON_VEG","JANTA BAKERS",129
"552e890804497fba94000269","EGG CHICKEN CHEESE TIKKA SCHEZWAN ROLL, PEPSI","NON_VEG","JANTA BAKERS",129
"552e890804497fba94000269","EGG CHICKEN CHEESE TIKKA SCHEZWAN ROLL, PEPSI","NON_VEG","JANTA BAKERS",129
"552e87ff04497fa83e0002a6","6"" ONION PIZZA WITH CHOCOLATE TRUFFLE","VEG","JANTA BAKERS",129
"552e87ff04497fa83e0002a6","6"" ONION PIZZA WITH CHOCOLATE TRUFFLE","VEG","JANTA BAKERS",129
"552e87aa04497f64ac00009c","CHICKEN CHEESE JUMBO SANDWICH & CHOCO TRUFFLE","NON_VEG","JANTA BAKERS",129
"552e87aa04497f64ac00009c","CHICKEN CHEESE JUMBO SANDWICH & CHOCO TRUFFLE","NON_VEG","JANTA BAKERS",129
"552e87aa04497f64ac00009c","CHICKEN CHEESE JUMBO SANDWICH & CHOCO TRUFFLE","NON_VEG","JANTA BAKERS",129
"552e87aa04497f64ac00009c","CHICKEN CHEESE JUMBO SANDWICH & CHOCO TRUFFLE","NON_VEG","JANTA BAKERS",129
"5502f11b983a52f3d1000264","EGG CHICKEN CHEESE TIKKA SCHEZWAN ROLL WITH PEPSI (600 ML)","NON_VEG","JANTA BAKERS",99
"5502f11b983a52f3d1000264","EGG CHICKEN CHEESE TIKKA SCHEZWAN ROLL WITH PEPSI (600 ML)","NON_VEG","JANTA BAKERS",99
"5502eed0edf5cf9f24000055","CHICKEN CHEESE TIKKA SCHEZWAN ROLL & PEPSI (600 ML)","NON_VEG","JANTA BAKERS",99
"5502ee03983a52470d0000f7","CHICKEN MAYONNAISE PIZZA","NON_VEG","JANTA BAKERS",129
"5502ebef983a52bc4f00005c","CHEESE CHILLI SANDWICH, CHOCO TRUFFLE, PEPSI","VEG","JANTA BAKERS",129
"5502ebef983a52bc4f00005c","CHEESE CHILLI SANDWICH, CHOCO TRUFFLE, PEPSI","VEG","JANTA BAKERS",129
"5502ebef983a52bc4f00005c","CHEESE CHILLI SANDWICH, CHOCO TRUFFLE, PEPSI","VEG","JANTA BAKERS",129
"5502ebef983a52bc4f00005c","CHEESE CHILLI SANDWICH, CHOCO TRUFFLE, PEPSI","VEG","JANTA BAKERS",129
"5502ebef983a52bc4f00005c","CHEESE CHILLI SANDWICH, CHOCO TRUFFLE, PEPSI","VEG","JANTA BAKERS",129
"5502ebef983a52bc4f00005c","CHEESE CHILLI SANDWICH, CHOCO TRUFFLE, PEPSI","VEG","JANTA BAKERS",99
"5502eb59983a52c556000058","JUMBO CHEESE SANDWICH, CHOCO TRUFFLE, PEPSI","VEG","JANTA BAKERS",129
"5502eb59983a52c556000058","JUMBO CHEESE SANDWICH, CHOCO TRUFFLE, PEPSI","VEG","JANTA BAKERS",129
"5502eb59983a52c556000058","JUMBO CHEESE SANDWICH, CHOCO TRUFFLE, PEPSI","VEG","JANTA BAKERS",129
"5502eb59983a52c556000058","JUMBO CHEESE SANDWICH, CHOCO TRUFFLE, PEPSI","VEG","JANTA BAKERS",99
"5502eb59983a52c556000058","JUMBO CHEESE SANDWICH, CHOCO TRUFFLE, PEPSI","VEG","JANTA BAKERS",99
"5502eb59983a52c556000058","JUMBO CHEESE SANDWICH, CHOCO TRUFFLE, PEPSI","VEG","JANTA BAKERS",99
"555de63d04497fa60200078f","CHICKEN TANDOORI HALF","NON_VEG","KOSHO",135
"552955ca04497f062b000361","DAL PESHAWARI, RAITA & 2 BUTTER ROTI","VEG","DAWAT-E-SHAWARMA",149
"5529556a422910daae0001ef","PANEER MAKHNI, RAITA & 2 BUTTER ROTI","VEG","DAWAT-E-SHAWARMA",149
"5529556a422910daae0001ef","PANEER MAKHNI, RAITA & 2 BUTTER ROTI","VEG","DAWAT-E-SHAWARMA",149
"5529556a422910daae0001ef","PANEER MAKHNI, RAITA & 2 BUTTER ROTI","VEG","DAWAT-E-SHAWARMA",149
"5529556a422910daae0001ef","PANEER MAKHNI, RAITA & 2 BUTTER ROTI","VEG","DAWAT-E-SHAWARMA",149
"5529556a422910daae0001ef","PANEER MAKHNI, RAITA & 2 BUTTER ROTI","VEG","DAWAT-E-SHAWARMA",149
"5529550304497f1a6c0005c6","CHICKEN BHUNA, RAITA & 2 BUTTER ROTI","NON_VEG","DAWAT-E-SHAWARMA",149
"5529550304497f1a6c0005c6","CHICKEN BHUNA, RAITA & 2 BUTTER ROTI","NON_VEG","DAWAT-E-SHAWARMA",149
"5529550304497f1a6c0005c6","CHICKEN BHUNA, RAITA & 2 BUTTER ROTI","NON_VEG","DAWAT-E-SHAWARMA",149
"5529550304497f1a6c0005c6","CHICKEN BHUNA, RAITA & 2 BUTTER ROTI","NON_VEG","DAWAT-E-SHAWARMA",149
"5529550304497f1a6c0005c6","CHICKEN BHUNA, RAITA & 2 BUTTER ROTI","NON_VEG","DAWAT-E-SHAWARMA",149
"5529550304497f1a6c0005c6","CHICKEN BHUNA, RAITA & 2 BUTTER ROTI","NON_VEG","DAWAT-E-SHAWARMA",149
"5529550304497f1a6c0005c6","CHICKEN BHUNA, RAITA & 2 BUTTER ROTI","NON_VEG","DAWAT-E-SHAWARMA",149
"5529550304497f1a6c0005c6","CHICKEN BHUNA, RAITA & 2 BUTTER ROTI","NON_VEG","DAWAT-E-SHAWARMA",149
"5529550304497f1a6c0005c6","CHICKEN BHUNA, RAITA & 2 BUTTER ROTI","NON_VEG","DAWAT-E-SHAWARMA",149
"5529550304497f1a6c0005c6","CHICKEN BHUNA, RAITA & 2 BUTTER ROTI","NON_VEG","DAWAT-E-SHAWARMA",149
"5529550304497f1a6c0005c6","CHICKEN BHUNA, RAITA & 2 BUTTER ROTI","NON_VEG","DAWAT-E-SHAWARMA",149
"5529550304497f1a6c0005c6","CHICKEN BHUNA, RAITA & 2 BUTTER ROTI","NON_VEG","DAWAT-E-SHAWARMA",149
"5529550304497f1a6c0005c6","CHICKEN BHUNA, RAITA & 2 BUTTER ROTI","NON_VEG","DAWAT-E-SHAWARMA",149
"5529550304497f1a6c0005c6","CHICKEN BHUNA, RAITA & 2 BUTTER ROTI","NON_VEG","DAWAT-E-SHAWARMA",149
"5529550304497f1a6c0005c6","CHICKEN BHUNA, RAITA & 2 BUTTER ROTI","NON_VEG","DAWAT-E-SHAWARMA",149
"5529550304497f1a6c0005c6","CHICKEN BHUNA, RAITA & 2 BUTTER ROTI","NON_VEG","DAWAT-E-SHAWARMA",149
"5529550304497f1a6c0005c6","CHICKEN BHUNA, RAITA & 2 BUTTER ROTI","NON_VEG","DAWAT-E-SHAWARMA",149
"5529550304497f1a6c0005c6","CHICKEN BHUNA, RAITA & 2 BUTTER ROTI","NON_VEG","DAWAT-E-SHAWARMA",149
"5529550304497f1a6c0005c6","CHICKEN BHUNA, RAITA & 2 BUTTER ROTI","NON_VEG","DAWAT-E-SHAWARMA",149
"5529550304497f1a6c0005c6","CHICKEN BHUNA, RAITA & 2 BUTTER ROTI","NON_VEG","DAWAT-E-SHAWARMA",149
"5529550304497f1a6c0005c6","CHICKEN BHUNA, RAITA & 2 BUTTER ROTI","NON_VEG","DAWAT-E-SHAWARMA",149
"5529550304497f1a6c0005c6","CHICKEN BHUNA, RAITA & 2 BUTTER ROTI","NON_VEG","DAWAT-E-SHAWARMA",149
"5529550304497f1a6c0005c6","CHICKEN BHUNA, RAITA & 2 BUTTER ROTI","NON_VEG","DAWAT-E-SHAWARMA",149
"54f43e0bedf5cf96c90001a7","NON VEG MEAL 2","NON_VEG","DAWAT-E-SHAWARMA",99
"54f43e0bedf5cf96c90001a7","NON VEG MEAL 2","NON_VEG","DAWAT-E-SHAWARMA",99
"54f43e0bedf5cf96c90001a7","NON VEG MEAL 2","NON_VEG","DAWAT-E-SHAWARMA",99
"54f43e0bedf5cf96c90001a7","NON VEG MEAL 2","NON_VEG","DAWAT-E-SHAWARMA",99
